TIME_PERIOD,geo,"gdp,r&d",hi-tech.emloy,household.bb,household.internet,ind.freq.use.,ind.never.used,ind.ordered.online,uni.or.hi-tech,GDP,LT-unemp,at-risk-pov,highschool,household.income,low-work-intensity,median.age,populationn.densitty,pov-soc-exclusion,senior_pop,unemp,uni,digitalization_indicator_stdev,country
2019,EE00,0.018359577350261926,0.9060038917571972,0.4141884242199457,0.1520495013615797,0.38737751467701115,,0.493204538301836,0.7108018734461977,-0.3822750913626062,,,,-0.5624865525883661,,-0.43665652022015483,-0.3618510930299045,,0.10908622474361554,,,0.44028361730200416,EE
2019,EL30,0.018359577350261926,0.9060038917571972,,,,,,0.3781093876453602,0.4638223155550262,,,,,,-0.43665652022015483,0.8121610266889555,,0.3175188327358805,,,0.4341576189176064,EL
2019,EL41,-0.7003947688929383,,,,,,,-0.9088852284789337,-0.7450615899969573,,,,,,-0.43665652022015483,-0.3265203207750422,,0.4333147260649167,,,-0.804639998685936,EL
2019,EL42,-1.0874163399469692,,,,,,,-1.4954746113383055,-0.6903658891902148,,,,,,-0.43665652022015483,-0.31817833288153313,,-0.21514227657768648,,,-1.2914454756426372,EL
2019,EL43,-0.07642121556092922,-1.1376139091988866,,,,,,-1.2240675834481485,-0.6491714477938538,,,,,,-0.43665652022015483,-0.3054199984561662,,0.01644951008038604,,,-0.812700902735988,EL
2019,EL51,-0.6530043724373426,-1.2284413670191572,,,,,,-1.2941081067746405,-0.682010141270668,,,,,,-0.43665652022015483,-0.346761909046057,,0.873339120715255,,,-1.0585179487437133,EL
2019,EL52,-0.3844587925223007,-0.4109942466367236,,,,,,-0.6112130043413421,-0.42424018237699235,,,,,,-0.43665652022015483,-0.27511895419591975,,0.6880656913887968,,,-0.4688886811667888,EL
2019,EL53,-0.9294483517616504,,,,,,,-0.900130163063122,-0.7275364730944458,,,,,,-0.43665652022015483,-0.3639365900032817,,1.08177172870752,,,-0.9147892574123861,EL
2019,EL54,-0.108014813197993,,,,,,,-0.47988702310416925,-0.72414527440725,,,,,,-0.43665652022015483,-0.35412248659915335,,1.7765470886817376,,,-0.2939509181510811,EL
2019,EL61,-0.5108331830705558,,,,,,,-0.5586826118464728,-0.6485173741761997,,,,,,-0.43665652022015483,-0.33621174788661906,,1.2207268007023637,,,-0.5347578974585143,EL
2019,EL62,-0.961041949398714,,,,,,,-1.1540270601216562,-0.733964462409315,,,,,,-0.43665652022015483,-0.2895947567170091,,0.8501799420494475,,,-1.0575345047601852,EL
2019,EL63,-0.1633036090628546,-1.0013727224684812,,,,,,-1.6268005925754783,-0.666509362360003,,,,,,-0.43665652022015483,-0.32664299706759387,,0.7112248700546037,,,-0.9304923080356047,EL
2019,EL64,-0.7556835647577997,-1.2738550959292925,,,,,,-1.337883433853698,-0.659676477082774,,,,,,-0.43665652022015483,-0.35498122064701454,,0.9659758353784837,,,-1.1224740315135968,EL
2019,EL65,-0.7714803635763317,-1.3192688248394275,,,,,,-1.2590878451113945,-0.6639974473739033,,,,,,-0.43665652022015483,-0.3537544577214985,,1.267045158033978,,,-1.1166123445090512,EL
2019,ES11,-0.5029347836612899,-0.27475305990631793,0.13293988384053979,-0.003397754220370076,-0.4851158414570577,,-0.47382864572569255,0.15923275225007216,0.1327795185497205,,,,,,-0.43665652022015483,-0.2864051731106674,,1.3596818726972069,,,-0.20683677841144515,ES
2019,ES12,-0.621410774800279,-0.0022706864455067114,0.5548126944096486,0.30749675694352946,0.06019250612673533,,-0.20520831682915683,0.6144961538722709,-0.44392805354429704,,,,,,-0.43665652022015483,-0.28076206365329354,,1.475477766026243,,,0.10115833332532025,ES
2019,ES13,-0.605613975981747,-0.7288903490076699,0.5548126944096486,0.30749675694352946,0.16925417564349393,,-0.04403611949123539,0.4218847147244178,-0.5797590905898918,,,,,,-0.43665652022015483,-0.26371005898862043,,0.5954289767255674,,,0.01070112817720535,ES
2019,ES21,0.29480355667456976,0.08855677137476356,0.5548126944096486,0.4629440125254792,0.38737751467701115,,0.1708601436259932,1.236105798394889,0.275537325680629,,,,,,-0.43665652022015483,-0.026699461778919596,,0.7575432273862188,,,0.45649435595462207,ES
2019,ES22,0.07364837321512353,-0.27475305990631793,0.9766855049787574,0.9292857792713285,0.714562523227287,,0.3320323409639146,0.7458221351094437,-0.48351865310586795,,,,,,-0.43665652022015483,-0.3218586216580812,,0.10908622474361554,,,0.4996119424085052,ES
2019,ES23,-0.6609027718466085,-1.1376139091988866,0.4141884242199457,0.30749675694352946,0.06019250612673533,,-0.15148425104984967,-0.10341921022427347,-0.6552190759980231,3.468396794307326,,,,,-0.43665652022015483,-0.32247200312083923,,0.41015554739911,,,-0.18164892214705827,ES
2019,ES24,-0.5266299818890877,-0.4109942466367236,0.6954369645993516,0.4629440125254792,0.49643918419376976,,0.11713607784668605,0.08043716350776797,-0.24142447894336583,,,,,,-0.43665652022015483,-0.36504067663624623,,0.549110619393953,,,0.13068131059246332,ES
2019,ES30,0.08154677262438947,1.9505196566903067,0.9766855049787574,0.9292857792713285,0.8236241927440456,,0.493204538301836,1.0872696863260929,2.6245536605559736,,,,,,-0.43665652022015483,0.6308454662976833,,-0.33093816990672276,,,0.9060194472766795,ES
2019,ES41,-0.2106940055184501,-0.5926491622772644,0.2735641540302427,-0.003397754220370076,0.06019250612673533,,-0.3126564483877711,0.07168209809195696,0.06704511997547319,,,,,,-0.43665652022015483,-0.36786223136493307,,1.3596818726972069,,,-0.10199408745070296,ES
2019,ES42,-0.8030739612133956,-0.5926491622772644,-0.007684386349163167,-0.3142922653842696,-0.1579308329067819,,-0.36638051416707823,-0.6199680697571537,-0.17368871720946194,,,,,,-0.43665652022015483,-0.3676168787798299,,-0.07618720458284264,,,-0.40885417029358667,ES
2019,ES43,-0.7398867659392679,-1.0013727224684812,0.2735641540302427,-0.003397754220370076,0.06019250612673533,,-0.3126564483877711,-1.0051909480528605,-0.4877248910559993,,,,,,-0.43665652022015483,-0.3673715261947267,,0.29435965407007375,,,-0.389821139844539,ES
2019,ES51,-0.06852281615166328,0.4064528737457098,0.9766855049787574,0.7738385236893787,0.714562523227287,,0.22458420940530033,0.43939484555604047,2.5775358082992232,,,,,,-0.43665652022015483,-0.10717510969277247,,-0.05302802591703506,,,0.4952850949215444,ES
2019,ES52,-0.4081539907500985,-0.5018217044569939,0.5548126944096486,0.30749675694352946,0.27831584516025254,,-0.04403611949123539,-0.05964388314521586,0.8643628453752711,,,,,,-0.43665652022015483,-0.134041217761574,,0.039608688746193624,,,0.018138514095698145,ES
2019,ES53,-0.9531435499894483,-0.8197178068279404,0.8360612347890545,0.618391268107429,0.6055008537105284,,0.2783082751846075,-0.5499275464306612,-0.3016236447992604,,,,,,-0.43665652022015483,-0.10337214462367272,,-0.8172809218886745,,,0.002210389791938478,ES
2019,ES61,-0.5345283812983536,-0.6834766200975346,0.2735641540302427,0.1520495013615797,0.16925417564349393,,-0.3126564483877711,-0.5937028735097187,1.5713350214071367,,,,,,-0.43665652022015483,-0.2797806533128807,,-0.49305242056737336,,,-0.2184994988940088,ES
2019,ES62,-0.479239585433492,-0.9559589935583459,0.5548126944096486,0.30749675694352946,0.38737751467701115,,-0.36638051416707823,-0.6374782005887764,-0.3220912420615049,,,,,,-0.43665652022015483,-0.23684395091981894,,-0.8172809218886745,,,-0.16991004681678618,ES
2019,ES63,,,0.6954369645993516,0.4629440125254792,0.27831584516025254,,0.1708601436259932,-1.2853530413588292,-0.7559313802018806,,,,,,-0.43665652022015483,4.781229795903583,,-1.6973297111893504,,,0.06444078491044944,ES
2019,ES64,,,0.5548126944096486,0.30749675694352946,0.06019250612673533,,-1.4945858955325282,-0.71627378933108,-0.7579640855708826,,,,,,-0.43665652022015483,7.012220852247073,,-1.9983990338448447,,,-0.25767154547673893,ES
2019,FI19,0.8003011188675898,0.2702116870153043,0.6954369645993516,0.618391268107429,0.8236241927440456,,0.7618248671983717,0.6407613501197058,-0.02978798308708006,,,,,,-0.43665652022015483,-0.37019308092341363,,0.873339120715255,,,0.6586502069502568,FI
2019,FI1B,1.511157065701524,2.7225530481626046,1.1173097751684604,1.240180290435228,1.2598708708110802,,0.9767211303156004,1.7876749195910147,0.5657725661180562,,,,,,-0.43665652022015483,-0.17268424991532955,,-0.446734063235759,,,1.5164953000265018,FI
2019,FI1C,0.12893716907998515,0.17938422919503383,0.9766855049787574,0.9292857792713285,0.9326858622608042,,0.6543767356397575,0.579475892209025,-0.14623563640186274,,,,,,-0.43665652022015483,-0.3543678391842565,,1.267045158033978,,,0.6258330246620988,FI
2019,FI1D,0.7529107224119942,0.22479795810516928,0.5548126944096486,0.4629440125254792,0.8236241927440456,,0.6006526698604503,0.36935432222954856,-0.12232649436953685,,,,,,-0.43665652022015483,-0.39153875582739284,,0.9891350140442913,,,0.5412995103266194,FI
2019,FI20,-1.0005339464450438,,,,,,,0.1679878176658832,-0.7616940921229042,,,,,,-0.43665652022015483,-0.37571351408823583,,0.6649065127229893,,,-0.4162730643895803,FI
2019,FR10,,1.9051059277801716,0.2735641540302427,0.618391268107429,0.49643918419376976,,0.8155489329776789,1.7176343962645226,9.750148652741084,,,,,,-0.43665652022015483,0.8603728096617362,,-1.0025543512151327,,,0.9711139772256357,FR
2019,FRB0,,-0.18392560208604766,-0.9920542776770838,0.1520495013615797,0.06019250612673533,,0.4394804725225289,0.13296755600263724,0.30154299206026225,,,,,,1.5296104155207098,-0.31903706692939426,,0.7575432273862188,,,-0.06521497395827502,FR
2019,FRC1,,-0.32016678881645316,-1.2733028180564896,-0.15884500980231983,0.16925417564349393,,0.7081008014190646,0.22051821016075243,-0.08824886179388794,,,,,,2.0352219132826477,-0.3363344241791706,,1.1975676220365563,,,-0.10907357157532527,FR
2019,FRC2,,0.6335215182963858,-1.1326785478667867,-0.003397754220370076,-0.1579308329067819,,0.3320323409639146,-0.05964388314521586,-0.337637119716839,,,,,,1.1925360836794199,-0.3102043738656788,,0.45647390473072436,,,-0.06468285981314234,FR
2019,FRD1,,-0.6834766200975346,-1.4139270882461925,-0.3142922653842696,-0.2669925024235405,,0.1708601436259932,-0.20847999521401198,-0.19749645797625814,,,,,,1.8385952197085602,-0.2979367446105183,,1.0122941927100981,,,-0.45271805462325937,FR
2019,FRD2,,-0.3655805177265884,-1.1326785478667867,-0.15884500980231983,-0.048869163390023285,,0.6006526698604503,0.11545742517101457,0.009375454779700193,,,,,,0.7431036412243647,-0.21378080792011722,,0.1322454034094223,,,-0.1649771906257089,FR
2019,FRE1,,-0.6380628911873997,-0.5701814671079749,-0.003397754220370076,-0.2669925024235405,,0.4394804725225289,0.4218847147244178,0.9195391739986291,,,,,,0.06895497754178295,0.002374819555810775,,-0.3772565272383371,,,-0.10287823794872304,FR
2019,FRE2,,-0.13851187317591243,-0.9920542776770838,-0.6251867765481691,0.06019250612673533,,0.6543767356397575,-0.11217427564008511,-0.060423645432792404,,,,,,0.6307455306106013,-0.2773271274618486,,-0.07618720458284264,,,-0.1922263268791263,FR
2019,FRF1,,0.4972803315659803,-0.9920542776770838,-0.15884500980231983,-0.1579308329067819,,0.5469286040811432,0.579475892209025,0.12010166577942999,,,,,,0.8835512794915693,-0.11637583163414285,,-0.07618720458284264,,,0.052475784578327155,FR
2019,FRF2,,-1.0922001802887515,-1.4139270882461925,-0.3142922653842696,-0.1579308329067819,,0.11713607784668605,-0.16470466813495435,-0.2125661042334822,,,,,,1.1644465560259785,-0.3360890715940674,,0.4333147260649167,,,-0.5043198261857106,FR
2019,FRF3,,-0.6834766200975346,-0.8514300074873808,0.30749675694352946,0.16925417564349393,,0.493204538301836,0.38686445306117123,0.08027819785702035,,,,,,1.220625611332859,-0.27830853780226145,,0.29435965407007375,,,-0.029681117272480795,FR
2019,FRG0,,0.3610391448355748,-0.288932926728569,0.618391268107429,0.49643918419376976,,0.7618248671983717,0.4831701726350981,0.9381804139217255,,,,,,0.8835512794915693,-0.25414130816959524,,0.3406780114016881,,,0.4053219517069457,FR
2019,FRH0,,-0.04768441535564195,-0.429557196918272,0.618391268107429,0.714562523227287,,0.6543767356397575,0.4656600418034754,0.6564567815308623,,,,,,1.5015208878672683,-0.24911158017497945,,0.7112248700546037,,,0.3292914927506725,FR
2019,FRI1,,-0.32016678881645316,-0.5701814671079749,0.30749675694352946,0.38737751467701115,,0.7618248671983717,0.38686445306117123,0.7749588386672707,,,,,,1.6138789984810336,-0.2963419528073474,,0.8038615847178331,,,0.15886922265927592,FR
2019,FRI2,,,-2.2576727093844102,0.1520495013615797,0.16925417564349393,,0.7618248671983717,0.15923275225007216,-0.5145525458762059,3.9958488413678874,,,,,2.6251019940049054,-0.34663923275350544,,1.7070695526843156,,,-0.20306228258617853,FR
2019,FRI3,,-1.0467864513786165,-0.5701814671079749,0.4629440125254792,0.49643918419376976,,0.869272998756986,0.08043716350776797,-0.028730715346487745,,,,,,2.175669551549852,-0.3133939574720205,,1.3365226940314001,,,0.04868757341623527,FR
2019,FRJ1,,-0.32016678881645316,-0.9920542776770838,-0.15884500980231983,-0.1579308329067819,,0.38575640674322176,0.45690497638766375,0.2976584017607901,,,,,,1.6700580537879144,-0.27119331283426834,,0.9659758353784837,,,-0.13105592101195884,FR
2019,FRJ2,,0.9060038917571972,-0.7108057372976778,-0.003397754220370076,0.16925417564349393,,0.6006526698604503,1.0785146209102818,0.6906569465448577,,,,,,1.304894194293183,-0.3160928359081558,,0.5954289767255674,,,0.3400369777755626,FR
2019,FRK1,,-0.9559589935583459,-1.4139270882461925,-0.46973952096621935,-0.3760541719402991,,0.3320323409639146,0.22051821016075243,-0.20412838438180095,,,,,,2.0352219132826477,-0.33473963237599974,,1.151249264704942,,,-0.44385487059773165,FR
2019,FRK2,,0.4518666026558453,-0.288932926728569,0.4629440125254792,0.49643918419376976,,0.9767211303156004,0.9909639667521667,2.6627479008722226,,,,,,0.4341188370365141,-0.21414883679777202,,-0.05302802591703506,,,0.5150003282857153,FR
2019,FRL0,,0.08855677137476356,-0.5701814671079749,-0.003397754220370076,0.49643918419376976,,0.6543767356397575,0.798352527604313,1.6385331437038058,,,,,,1.5857894708275924,-0.20004106315433745,,0.873339120715255,,,0.24402433291404316,FR
2019,FRM0,,,-1.4139270882461925,0.1520495013615797,-0.3760541719402991,,-0.15148425104984967,-0.5499275464306612,-0.6422533287255995,,,,,,1.8666847473620016,-0.3506875504077084,,0.9891350140442913,2.4323535359139563,-1.4701814961337307,-0.46786871126108454,FR
2019,HR03,-0.7951755618041294,-0.8197178068279404,-0.429557196918272,-0.7806340321301188,-0.2669925024235405,,-0.5275527115049997,-0.3573161072828081,-0.5321234706231452,,,,,,2.7374601046186706,-0.33056863842924517,,0.5954289767255674,,,-0.5681351312702584,HR
2019,HR04,-0.20279560610918415,0.7243489761166563,-1.1326785478667867,-1.5578703100398676,-1.0304241890408508,,-0.8498971061808426,-0.5761927426780961,-0.26060449286331155,,,,,,2.7374601046186706,-0.29401110324886687,,0.1322454034094223,,,-0.6607870751141388,HR
2019,HU11,0.6423331306822709,3.2675177950842276,0.6954369645993516,0.4629440125254792,0.16925417564349393,,-0.15148425104984967,1.4374723029585537,-0.013824162033821617,,,,,,2.7374601046186706,3.8131911713788686,,0.2712004754042662,,,0.9319248757776467,HU
2019,HU12,-0.5424267807076195,1.4509686386788196,0.13293988384053979,-0.003397754220370076,-0.1579308329067819,,-0.36638051416707823,-0.3660711726986191,-0.5634238430828963,,,,,,2.7374601046186706,-0.14765828623480212,,-0.5162115992331802,,,0.021100209688412943,HU
2019,HU21,-0.4476459877964282,0.7697627050267917,0.13293988384053979,-0.15884500980231983,0.06019250612673533,,0.009687946288071755,-0.9701706863896146,-0.5742245669712979,-0.7512195821771628,,,,,2.7374601046186706,-0.2776951563395034,,-0.05302802591703506,,,-0.086296948958032,HU
2019,HU22,-0.6924963694836723,0.4064528737457098,-0.288932926728569,-0.6251867765481691,-0.8123008500073335,,-0.5275527115049997,-1.0402112097161065,-0.5765664398352017,,,,,,2.7374601046186706,-0.29057616705742195,,0.01644951008038604,,,-0.5114611386061629,HU
2019,HU23,-0.7161915677114702,-0.09309814426577719,-0.288932926728569,-0.6251867765481691,-0.8123008500073335,,-0.6887249088429211,-1.2941081067746405,-0.6528461445646775,,,,,,2.7374601046186706,-0.3211225639027716,,0.3175188327358805,,,-0.6455061829826972,HU
2019,HU31,-0.7556835647577997,0.6789352472065212,-0.8514300074873808,-1.0915285432940183,-1.0304241890408508,,-0.7424489746222283,-1.3816587609327557,-0.6221938892846056,,,,,,2.7374601046186706,-0.29572857134458935,,0.039608688746193624,,,-0.739176970418359,HU
2019,HU32,-0.5345283812983536,-0.04768441535564195,-0.7108057372976778,-0.9360812877120687,-0.9213625195240922,,-1.011069303518764,-1.302863172190452,-0.5823870142965554,,,,,,2.7374601046186706,-0.29732336314776026,,-0.33093816990672276,,,-0.7806278309852929,HU
2019,HU33,-0.2659828013833117,-0.7743040779178052,-0.8514300074873808,-1.0915285432940183,-0.9213625195240922,,-0.7424489746222283,-1.1277618638742217,-0.5908047375350344,,,,,,2.7374601046186706,-0.31572480703050104,,0.3175188327358805,,,-0.8249741125861512,HU
2019,IE04,,0.5426940604761158,-0.429557196918272,-0.46973952096621935,-0.2669925024235405,,-0.09776018527054253,0.3343340605663026,-0.4193937691644821,,,,,,2.7374601046186706,-0.3563306598650822,,-0.7941217432228674,,,-0.06450354742269265,IE
2019,IE05,,1.8596921988700361,0.4141884242199457,0.1520495013615797,0.38737751467701115,,0.5469286040811432,0.45690497638766375,1.3059742914138683,,,,,,2.7374601046186706,-0.3310593435994516,,-0.9330768152177108,,,0.6361902032662299,IE
2019,IE06,,2.5863118614321996,0.8360612347890545,0.618391268107429,0.714562523227287,,0.493204538301836,1.2886361908897583,1.8200416926417864,,,,,,2.7374601046186706,-0.19096301750551867,,-1.5583746391945068,,,1.089527936124594,IE
2019,IS00,0.5633491365896115,0.6335215182963858,1.1173097751684604,1.3956275460171776,1.4779942098445973,,1.1378933276535217,0.6320062847038942,,,,,,,2.7374601046186706,-0.39485101572628617,,-1.1878277805415909,,,0.9939573997533785,IS
2019,ITC1,0.523857139543282,0.08855677137476356,-0.5701814671079749,-0.6251867765481691,-0.8123008500073335,,-0.9036211719601497,-0.47988702310416925,1.1730569452777933,,,,1.1600023992030195,,2.7374601046186706,-0.18789611019172855,,1.4523185873604363,,,-0.39696619682996437,IT
2019,ITC2,-0.8899563547153208,,-0.288932926728569,-0.46973952096621935,-0.9213625195240922,,-0.6350008430636139,-0.9263953593105569,-0.7119263510009509,,,,-0.8395894988320195,,2.5408334110445834,-0.3519143133332244,,1.0354533713759055,,,-0.6885645873847288,IT
2019,ITC3,-0.09221801437946112,-0.09309814426577719,-0.429557196918272,-0.46973952096621935,-0.9213625195240922,,-0.9036211719601497,-0.4886420885199809,-0.07554207775343222,,,,-0.2053803542108603,,3.3835192406478107,-0.05049866253393094,,2.1470939473346538,,,-0.4854626652191361,IT
2019,ITC4,-0.21859240492771603,0.6335215182963858,-0.007684386349163167,-0.15884500980231983,-0.5941775109738163,,-0.6350008430636139,-0.2785205185405039,4.874518261042968,,,,4.656824085759592,,2.1475800238964107,0.13535592068175065,,0.7807024060520256,,,-0.17989987933724963,IT
